,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
498, 3.616720867369117, 30.479325457855506, 36.69059352080027, 0.37824130000000006, 70.0, 864, 345854, 498, 14.486031099999764
499, 2.417286018245883, 30.51391685726308, 36.72822065817934, 0.37714959999999986, 45.0, 349, 346203, 499, 5.8632087000000865
500, 2.948323508374172, 30.494404844718403, 36.649904241656316, 0.37647189999999986, 75.0, 404, 346607, 500, 6.813589800000045
501, 3.5014271765543397, 30.533168781234558, 36.75213943619326, 0.37551069999999986, 145.0, 664, 347271, 501, 11.235506500000156
502, 2.7635768101513385, 30.4207534160614, 36.60812519454956, 0.37401310000000004, 305.0, 1000, 348271, 502, 16.819553299999825
503, 4.237888032311125, 30.50544581835783, 36.79615293389518, 0.3721888, 265.0, 1027, 349298, 503, 17.2496842999999
504, 4.249307703672036, 30.356473285022915, 36.51090430924824, 0.37066960000000004, 140.0, 661, 349959, 504, 11.088552000000163
505, 3.9568178394075595, 30.346694185276224, 36.598620149824356, 0.36936189999999997, 250.0, 792, 350751, 505, 13.365308500000083
506, 2.2813633838005725, 30.20220787962724, 36.310282625062634, 0.36816849999999995, 95.0, 534, 351285, 506, 8.977357199999915
507, 3.3715964840783474, 30.338513228120704, 36.54470635789612, 0.3671712999999999, 125.0, 574, 351859, 507, 9.702099999999973
508, 2.3874959601073273, 30.25043589339973, 36.420207450221035, 0.36613359999999995, 55.0, 579, 352438, 508, 9.750409000000218
509, 4.276208777803402, 30.27913228134436, 36.49486337361404, 0.36473229999999984, 250.0, 978, 353416, 509, 16.488488299999972
510, 4.420037900743721, 30.38600663021878, 36.56535039792906, 0.36325269999999993, 175.0, 666, 354082, 510, 11.27943550000009
511, 4.077434252906519, 30.252423310082808, 36.4407386569609, 0.3619999, 120.0, 726, 354808, 511, 12.267342000000099
512, 3.4096242496068925, 30.365350810143767, 36.5556680193599, 0.36091179999999984, 155.0, 483, 355291, 512, 8.179405899999892
513, 4.969150189188432, 30.34495293737984, 36.555005422187904, 0.35984439999999995, 175.0, 703, 355994, 513, 11.998867099999643
514, 3.2868227682221844, 30.282059787241824, 36.45385759186764, 0.358111, 330.0, 1223, 357217, 514, 20.627401599999757
515, 2.1211420668440244, 30.26577023013993, 36.40080805686495, 0.3564226000000001, 110.0, 653, 357870, 515, 11.396891699999742
516, 2.583346426516187, 30.375866968491497, 36.55317828608494, 0.3553758999999999, 65.0, 510, 358380, 516, 8.645025400000122
517, 2.236114836768555, 30.240032261114386, 36.39010227260305, 0.35449479999999983, 5.0, 469, 358849, 517, 7.949728099999902
518, 2.3010919883088197, 30.282233583383842, 36.417166487461124, 0.35373699999999986, 20.0, 373, 359222, 518, 6.443613800000094
519, 5.9985295265674115, 30.310720122648863, 36.629456338519326, 0.35295219999999994, 145.0, 499, 359721, 519, 8.464117299999998
520, 3.5543696903287785, 30.334307352701824, 36.50385623508029, 0.3520414, 120.0, 513, 360234, 520, 8.756985600000007
521, 5.587535494863183, 30.528403773140713, 36.80648749558002, 0.3505779999999997, 375.0, 1113, 361347, 521, 18.86969259999978
522, 3.622874788576155, 30.465002715587616, 36.67699094116688, 0.34911549999999986, 125.0, 512, 361859, 522, 8.725357099999655
523, 3.0363938163549817, 30.47745775669179, 36.68623295236141, 0.3479779, 140.0, 752, 362611, 523, 12.876580300000114
524, 4.519626594179928, 30.4554293150949, 36.6474238782826, 0.3468465999999999, 125.0, 505, 363116, 524, 8.625025300000289
525, 3.536196294584199, 30.483167152280256, 36.71674096623235, 0.345565, 315.0, 919, 364035, 525, 15.60118040000043
526, 3.844610430200451, 30.463543417198316, 36.73055592605046, 0.34393149999999995, 170.0, 896, 364931, 526, 15.33380729999999
527, 2.283563015385739, 30.499760603055986, 36.70740799764985, 0.3425688999999999, 140.0, 618, 365549, 527, 10.555266200000005
528, 4.405273095965385, 30.519924776995623, 36.81568640814887, 0.34140519999999996, 160.0, 675, 366224, 528, 11.60126050000008
529, 3.5581555286299524, 30.499135168690945, 36.71836939385018, 0.34029280000000006, 165.0, 561, 366785, 529, 9.626083300000118
530, 5.185874488785628, 30.478084419588846, 36.71415217649272, 0.3391588, 130.0, 699, 367484, 530, 12.001797200000055
531, 4.119920754298484, 30.488155644114425, 36.735125328765356, 0.33804999999999996, 95.0, 533, 368017, 531, 9.195092699999805
532, 2.0378870511846126, 30.476063885120606, 36.70489808049497, 0.3369736, 135.0, 663, 368680, 532, 11.35462729999972
533, 3.4797943916473484, 30.44161006766306, 36.66292452812195, 0.33535449999999983, 325.0, 1136, 369816, 533, 19.519225099999858
534, 3.2556837530791265, 30.42619523923259, 36.6312965140855, 0.3337876, 105.0, 605, 370421, 534, 10.449716999999964
535, 3.552355180366188, 30.429097641565875, 36.610258266876194, 0.3323349999999998, 395.0, 1009, 371430, 535, 17.38995010000008
536, 5.104589080845134, 30.48939140806807, 36.73859120706525, 0.33096159999999997, 85.0, 517, 371947, 536, 8.95919049999975
537, 4.1507666541412735, 30.495559376706645, 36.71070620905647, 0.3294630999999998, 340.0, 1148, 373095, 537, 19.976360999999997
538, 2.3411710936938768, 30.438111880817246, 36.587001888308905, 0.3279213999999998, 105.0, 565, 373660, 538, 9.843515600000046
539, 3.347534274475442, 30.41362939763952, 36.62372187155265, 0.3269269, 210.0, 540, 374200, 539, 9.403283499999816
540, 3.073726312553916, 30.44131543782836, 36.69843173426623, 0.3257965, 180.0, 716, 374916, 540, 12.220542500000192
541, 4.231671848367491, 30.483077850992956, 36.73262278962441, 0.3245193999999999, 190.0, 703, 375619, 541, 12.333800500000052
542, 3.7599957119607983, 30.449102149060014, 36.638949189627716, 0.32311900000000005, 205.0, 853, 376472, 542, 14.91347050000013
543, 4.708446419348319, 30.42471167755127, 36.694915710449216, 0.3216762999999999, 190.0, 750, 377222, 543, 13.235302000000047
544, 2.499461424143811, 30.421153535104615, 36.5909710767644, 0.3198735999999998, 605.0, 1253, 378475, 544, 21.786347800000385
545, 2.3450401775716316, 30.506431505793618, 36.69613484541575, 0.3181410999999999, 115.0, 672, 379147, 545, 11.901853200000005
546, 2.3638718138738803, 30.478017589521244, 36.67105773699596, 0.3167469999999999, 260.0, 877, 380024, 546, 15.494654600000104
547, 3.270127233333927, 30.613310034103815, 36.85514041205138, 0.3153060999999999, 75.0, 724, 380748, 547, 12.859825
548, 2.6871669728629635, 30.491594811412146, 36.665106135488344, 0.31424679999999994, 85.0, 453, 381201, 548, 8.056996400000116
549, 4.0583781084974575, 30.628011872039604, 36.86659514183822, 0.31284099999999987, 350.0, 1109, 382310, 549, 19.643657399999938
550, 3.980422269377517, 30.568717641293286, 36.825980129224334, 0.31086820000000004, 305.0, 1083, 383393, 550, 19.03721029999997
551, 7.0054515729725795, 30.69490914552108, 37.02734889431276, 0.3086514999999998, 555.0, 1380, 384773, 551, 24.29430790000015
552, 3.303831933310291, 30.648023139722937, 36.860311501771044, 0.3066058, 275.0, 893, 385666, 552, 15.99320699999953
553, 3.110240092541342, 30.623606239373867, 36.855845932777115, 0.3043044999999999, 750.0, 1664, 387330, 553, 29.517216699999153
554, 3.279323120873412, 30.67206944113246, 36.91888088650174, 0.3021102999999999, 235.0, 774, 388104, 554, 13.93166519999977
555, 5.374010959154553, 30.685992329964844, 36.96775771857236, 0.30048850000000005, 285.0, 1028, 389132, 555, 18.42346820000057
556, 5.163386382905233, 30.621622514878055, 36.883085962277136, 0.2990034999999999, 10.0, 622, 389754, 556, 11.207502899999781
557, 4.133517161786129, 30.525368174344408, 36.7397586863528, 0.2974392999999999, 435.0, 1116, 390870, 557, 20.099534400000266
558, 2.8885765370133236, 30.34432018677034, 36.531311993145835, 0.2954404, 245.0, 1105, 391975, 558, 19.90257119999933
559, 3.0484681407947076, 30.374862218640516, 36.5669246724147, 0.2938348, 115.0, 679, 392654, 559, 12.353086500000245
560, 4.245923529887199, 30.426403619384764, 36.65446943359375, 0.2926612, 90.0, 625, 393279, 560, 11.310013999999683
561, 4.381464450387827, 30.432257743426415, 36.658423703867236, 0.2913265, 220.0, 858, 394137, 561, 15.790114299999914
562, 3.7332860505739354, 30.39535711685457, 36.551126734703374, 0.2897587, 220.0, 884, 395021, 562, 16.13671559999966
563, 6.289560091084215, 30.427899465086234, 36.67586709622344, 0.28796859999999996, 415.0, 1105, 396126, 563, 20.138554199999817
564, 3.8086847646816357, 30.380885199290184, 36.55432314934377, 0.28620819999999997, 265.0, 851, 396977, 564, 15.679176199999347
565, 2.8705809883400106, 30.448141731446217, 36.62141531694798, 0.2844720999999999, 465.0, 1078, 398055, 565, 19.759825600000113
566, 4.421850208646759, 30.37982755479866, 36.59642961811087, 0.2826963999999999, 125.0, 895, 398950, 566, 16.50312430000031
567, 3.522770179716865, 30.426412946478255, 36.601900448486674, 0.28125910000000004, 110.0, 702, 399652, 567, 12.988932199999908
568, 3.7706233948095593, 30.329427692551466, 36.52424886166883, 0.2803042, 50.0, 359, 400011, 568, 6.58392189999995
569, 4.568885813488706, 30.192427666479876, 36.364348248172355, 0.27924039999999994, 275.0, 823, 400834, 569, 15.30794700000024
570, 4.565522677415543, 30.226495347687408, 36.408725823191915, 0.2777698, 175.0, 811, 401645, 570, 14.839774500000203
571, 4.227285969634372, 30.188029925794485, 36.34120393776032, 0.2762928999999999, 180.0, 830, 402475, 571, 15.466468999999961
572, 3.1347675419948455, 30.171293996565836, 36.304099554456144, 0.2749015, 115.0, 716, 403191, 572, 13.512717900000098
573, 3.153023532656965, 30.232480922179935, 36.35590582763188, 0.2735757999999999, 210.0, 757, 403948, 573, 14.086132099999304
574, 5.5242687499918475, 30.20874177207068, 36.396622728222034, 0.2717613999999998, 670.0, 1259, 405207, 574, 23.426314000000275
575, 3.5720813145299495, 30.24138875042691, 36.39394079236423, 0.2696491000000001, 320.0, 1088, 406295, 575, 20.23520230000031
576, 4.226027855973619, 30.249947063047877, 36.46501561688253, 0.26786799999999994, 190.0, 891, 407186, 576, 16.67189899999994
577, 3.5815243277317865, 30.159401192034867, 36.30676205318765, 0.26670519999999986, 75.0, 401, 407587, 577, 7.557946599999923
578, 4.611896560368618, 30.247513018509206, 36.42799427723005, 0.2658322, 100.0, 569, 408156, 578, 10.719775499999741
579, 3.304968077205687, 30.200059913262148, 36.30981294139843, 0.2647863999999999, 110.0, 593, 408749, 579, 11.259909399999742
580, 4.013022070213168, 30.238212925810387, 36.42186707002677, 0.26347599999999993, 225.0, 863, 409612, 580, 16.088804200000595
581, 5.217003047488586, 30.253715646481087, 36.46910299369675, 0.2620980999999999, 150.0, 668, 410280, 581, 12.870143899999675
582, 3.1765565735365864, 30.15734308221367, 36.2637137033222, 0.26077599999999995, 175.0, 801, 411081, 582, 15.227805100000296
583, 5.758947759763754, 30.22209792640341, 36.406309137392284, 0.2593386999999999, 205.0, 796, 411877, 583, 15.042628600000171
584, 3.2165400967537576, 30.2945502131593, 36.43599843978882, 0.25807149999999995, 115.0, 612, 412489, 584, 11.617888000000676
585, 4.1641703337152425, 30.25505397730421, 36.419275123382285, 0.2568465999999999, 65.0, 749, 413238, 585, 14.5295356000006
586, 4.101321694897135, 30.294779119619665, 36.42498355907398, 0.2554354, 230.0, 819, 414057, 586, 15.624831600000107
587, 3.395395498011345, 30.234806238619008, 36.411885701803335, 0.2540997999999999, 95.0, 665, 414722, 587, 12.744606499999463
588, 3.863268083522591, 30.297765456573874, 36.4402115640761, 0.2524347999999999, 305.0, 1185, 415907, 588, 22.66136270000061
589, 3.6262056407799856, 30.306984219244146, 36.472578081561565, 0.2503755999999999, 350.0, 1103, 417010, 589, 21.25954610000008
590, 2.0804501130424575, 30.33292129966019, 36.44865036545763, 0.2487411999999999, 190.0, 713, 417723, 590, 13.84889320000002
591, 4.11176375572079, 30.323579424171037, 36.52725274075744, 0.24776469999999987, 40.0, 372, 418095, 591, 7.190244200000052
592, 2.4653124331303364, 30.134556700919838, 36.20565270477871, 0.2470959999999999, 100.0, 371, 418466, 592, 7.21759480000037
593, 2.1838329049126473, 30.238343227300824, 36.3380701990737, 0.24624100000000002, 85.0, 579, 419045, 593, 11.248525500000142
594, 4.230286275973003, 30.262676135634344, 36.41100858155951, 0.2450556999999999, 145.0, 738, 419783, 594, 14.333104899999853
595, 4.1951094172170595, 30.215538885858322, 36.410191700193614, 0.24374349999999992, 225.0, 720, 420503, 595, 13.986329299999852
596, 5.848174259980398, 30.266585100862315, 36.485390442654605, 0.2421378999999999, 265.0, 1064, 421567, 596, 20.557728800000405
597, 3.034463918794479, 30.20237040292649, 36.3291383993058, 0.2404243, 410.0, 840, 422407, 597, 16.55428000000029
598, 6.63325043493589, 30.18677755502554, 36.38948356347738, 0.2391300999999999, 225.0, 598, 423005, 598, 11.63206910000008
599, 2.2029996075552183, 30.197519310507634, 36.315146065029616, 0.2379591999999999, 170.0, 703, 423708, 599, 13.613615000000209
600, 4.082894598027472, 30.268145522669037, 36.4683858841291, 0.23630229999999997, 380.0, 1138, 424846, 600, 22.313459899999543
601, 2.4103891962273853, 30.1785800693542, 36.29173478254183, 0.2347066, 120.0, 635, 425481, 601, 12.609508399999868
602, 2.2830702367485785, 30.171838523284404, 36.281486433379506, 0.2336499999999999, 185.0, 539, 426020, 602, 10.601597300000321
603, 2.9149465646679427, 30.255763842842796, 36.41172040159052, 0.23237289999999994, 175.0, 880, 426900, 603, 17.294868099999803
604, 7.545456156872951, 30.290560633570582, 36.5556179329201, 0.2306817999999999, 260.0, 999, 427899, 604, 19.573758600000474
605, 3.155948996064998, 30.21034423046939, 36.35837448587689, 0.22857849999999982, 390.0, 1338, 429237, 605, 26.40562470000077
606, 5.626841120646732, 30.272167679377215, 36.49292920482829, 0.2267181999999999, 195.0, 729, 429966, 606, 14.540681700000277
607, 6.301118162322067, 29.8689551685714, 35.99223380439025, 0.22510629999999995, 565.0, 1062, 431028, 607, 20.95917449999979
608, 3.530319593350528, 29.88384175112538, 35.91122832034994, 0.22312359999999995, 140.0, 1141, 432169, 608, 21.622667000000547
609, 1.9691477367423829, 29.868964680262973, 35.90579825265067, 0.22162419999999988, 170.0, 525, 432694, 609, 9.566984300000513
610, 3.976837467857831, 29.845539724226477, 35.913228662065464, 0.22052619999999987, 80.0, 695, 433389, 610, 12.799997900000562
611, 4.481774573669621, 29.96801722384426, 36.06525712531621, 0.21865059999999983, 330.0, 1389, 434778, 611, 25.323172299999896
612, 3.4107162250795557, 29.963264088335148, 36.02162721208991, 0.21686319999999987, 30.0, 597, 435375, 612, 10.978725199999644
613, 4.42229156560368, 29.9158407249836, 36.00740798796066, 0.21543489999999993, 350.0, 990, 436365, 613, 18.222519200000534
614, 6.735437588958905, 29.944721014227063, 36.12532718125359, 0.214048, 60.0, 551, 436916, 614, 10.2327652999993
615, 3.3191174455874024, 29.922108366375877, 36.009613037109375, 0.21309849999999997, 50.0, 504, 437420, 615, 9.32730040000024
616, 4.132160787242982, 29.961971542570325, 36.0554963959588, 0.21232089999999995, 80.0, 360, 437780, 616, 6.698253100000329
617, 2.3004591208177882, 29.861178396783423, 35.87511470530293, 0.2113605999999999, 165.0, 707, 438487, 617, 13.095642100000077
618, 3.950457911322867, 29.872960759493246, 35.993490926492754, 0.2099889999999999, 215.0, 817, 439304, 618, 15.029917599999862
619, 4.319153910922207, 30.017994026401634, 36.11608698797085, 0.20833839999999995, 300.0, 1017, 440321, 619, 18.87873899999977
620, 6.380479883402586, 30.289621214761343, 36.49634552001953, 0.20685249999999997, 115.0, 634, 440955, 620, 11.822896099999525
621, 3.5949441058308396, 30.349611071082247, 36.48018600118699, 0.20570499999999997, 60.0, 641, 441596, 621, 11.915581299999758
622, 3.922064410228737, 30.298704552729138, 36.485562558063975, 0.20376459999999996, 615.0, 1515, 443111, 622, 27.82003050000003
623, 4.131356045684627, 30.30682257622521, 36.46985827695725, 0.2010745, 395.0, 1474, 444585, 623, 27.256889300000694
624, 3.0947529442537096, 30.34159782563715, 36.482165747063824, 0.19890099999999988, 175.0, 941, 445526, 624, 17.537622300000294
625, 3.234387847421904, 30.284733861488473, 36.43799178936422, 0.19737099999999988, 150.0, 759, 446285, 625, 14.204117500000393
626, 3.4316549725472805, 30.27503183241428, 36.38917333646707, 0.19625679999999998, 45.0, 479, 446764, 626, 9.055963300000258
627, 3.957363157292957, 30.26433399402656, 36.46239563804003, 0.19482399999999994, 235.0, 1113, 447877, 627, 20.834805700000288
628, 4.46115901420619, 30.29305985418417, 36.49259107395754, 0.19297269999999997, 280.0, 944, 448821, 628, 17.782959900000606
629, 3.3281275868364033, 30.328941729778762, 36.43957916029911, 0.19134639999999997, 105.0, 863, 449684, 629, 16.423318299999664
630, 5.027981906108758, 30.093595906692446, 36.23662353018691, 0.1896301, 205.0, 1044, 450728, 630, 19.686303300000873
631, 4.748328397788785, 30.00728446266868, 36.104279461484964, 0.18794799999999995, 280.0, 825, 451553, 631, 15.691399399999682
632, 5.0403209494097245, 29.944379787680543, 36.04724122663584, 0.18611199999999994, 320.0, 1215, 452768, 632, 22.879134599999816
633, 5.048808305514528, 29.975703140474714, 36.07893938688362, 0.18330129999999997, 495.0, 1908, 454676, 633, 35.87161139999989
634, 3.9505045600654034, 29.927498763866637, 36.019012904281986, 0.18102339999999992, 75.0, 623, 455299, 634, 11.824544900000546
635, 3.7435464217401866, 29.982355708807287, 36.09199805550732, 0.1796958999999999, 175.0, 852, 456151, 635, 16.203423300000395
636, 5.21813833453681, 30.033978309160396, 36.20075138115588, 0.17834589999999995, 120.0, 648, 456799, 636, 12.444897299999866
637, 3.260695568858272, 29.970405433821853, 36.00240043584448, 0.17714619999999995, 110.0, 685, 457484, 637, 13.084513899999365
638, 4.698003381020454, 30.008677920881343, 36.14859267616648, 0.17607339999999996, 110.0, 507, 457991, 638, 9.718700999999783
639, 5.234032594280595, 29.948316933220898, 36.05222008251579, 0.17497179999999996, 165.0, 717, 458708, 639, 14.143748999999843
640, 4.413696371389622, 29.96332947744795, 36.10748341837434, 0.17376579999999986, 215.0, 623, 459331, 640, 12.225273900000502
641, 4.425297989658415, 29.957226311903327, 36.06847069407804, 0.1719117999999999, 725.0, 1437, 460768, 641, 27.333083599999554
642, 2.333024218171789, 29.804309945202316, 35.8146615124191, 0.17003619999999992, 180.0, 647, 461415, 642, 12.481854599999679
643, 3.168645395274933, 29.863482747426847, 35.92543036298054, 0.16871589999999992, 190.0, 820, 462235, 643, 15.86423459999969
644, 3.980417919008672, 29.857092299047306, 35.86028162104075, 0.16765659999999988, 90.0, 357, 462592, 644, 6.881905499999448
645, 5.6680857342976045, 29.868083098959637, 36.017529693030085, 0.16635339999999998, 265.0, 1091, 463683, 645, 20.92198830000052
646, 4.57786837581403, 29.8264350151353, 35.907834684918136, 0.1639791999999999, 525.0, 1547, 465230, 646, 29.79836020000039
647, 5.0249533184040125, 29.85553368343396, 35.937331253223206, 0.1617858999999999, 305.0, 890, 466120, 647, 17.197458699999515
648, 2.402288127415774, 29.918898380653168, 35.996694119694446, 0.16024059999999996, 190.0, 827, 466947, 648, 16.07786380000016
649, 2.482673079889688, 29.922073835655763, 35.96497211045337, 0.1587861999999999, 150.0, 789, 467736, 649, 15.316977000000406
650, 2.477497746004808, 29.94957207175842, 35.97500763605776, 0.15766389999999994, 80.0, 458, 468194, 650, 8.954332700000123
651, 4.485891590169113, 29.909098207950592, 35.98343784279294, 0.15595569999999997, 630.0, 1440, 469634, 651, 27.689717799999926
652, 3.395050358295737, 30.023604453844577, 36.11780534663671, 0.15357339999999994, 400.0, 1207, 470841, 652, 23.552001500000188
653, 3.2727720044956814, 30.08693183334532, 36.16316440839276, 0.15180579999999996, 120.0, 757, 471598, 653, 14.847806700000547
654, 3.616917536528182, 30.065024512154714, 36.1803302914606, 0.15055119999999997, 90.0, 637, 472235, 654, 12.498258999999962
655, 2.9403349939514607, 30.074267837780866, 36.16429293816831, 0.14890689999999995, 420.0, 1190, 473425, 655, 23.496009200000117
656, 4.679333301128946, 30.1596323153903, 36.32972997949253, 0.14718879999999993, 170.0, 719, 474144, 656, 14.214373900000282
657, 4.703429903891106, 30.13396095536059, 36.29865996074772, 0.14564439999999992, 300.0, 997, 475141, 657, 19.687274000000798
658, 2.2598247229669886, 30.05349478439684, 36.17756328239539, 0.14439699999999997, 105.0, 389, 475530, 658, 7.696442999999817
659, 5.015607625007803, 30.04865665491237, 36.16977155485819, 0.1434276999999999, 75.0, 688, 476218, 659, 13.71647909999956
660, 3.0213969542893913, 30.090137456333267, 36.175189808517295, 0.14219919999999997, 180.0, 677, 476895, 660, 13.384336300000541
661, 2.3395371865955266, 30.052549081282184, 36.12141510703347, 0.1410948999999999, 70.0, 550, 477445, 661, 10.904174700000112
662, 3.2407686948312193, 30.04242229791661, 36.09959078000079, 0.14007969999999995, 115.0, 578, 478023, 662, 11.379829299999983
663, 2.895964818290614, 30.087930775563652, 36.205548277688685, 0.1385784999999999, 350.0, 1090, 479113, 663, 21.712341399999787
664, 4.164418073243474, 30.141179835233878, 36.290319094374844, 0.1370061999999999, 145.0, 657, 479770, 664, 13.139781199999561
665, 4.100458274266937, 29.9655533322421, 36.02855426672733, 0.13567239999999992, 210.0, 825, 480595, 665, 16.364281899999696
666, 4.049273288564008, 29.904824075130332, 35.9571124860762, 0.13385799999999992, 400.0, 1191, 481786, 666, 23.5188277999996
667, 2.1720575473802475, 29.841836758586755, 35.86626888967841, 0.13243419999999995, 60.0, 391, 482177, 667, 7.944288799999413
668, 7.180317980859579, 29.942707746018208, 36.09328486352758, 0.13127949999999994, 165.0, 892, 483069, 668, 17.841239700000187
669, 2.7983048401003434, 29.92884922923057, 35.976553628888674, 0.12932649999999993, 465.0, 1278, 484347, 669, 25.374619599999278
670, 2.1728372505637092, 29.84921967110983, 35.86596434917056, 0.12769659999999988, 70.0, 533, 484880, 670, 10.781981900000574
671, 3.296439935884273, 29.87399219055639, 35.926456639546004, 0.12662379999999995, 150.0, 659, 485539, 671, 13.284344199999396
672, 2.4412393723038814, 29.922645733016942, 35.97288290211852, 0.12545559999999997, 175.0, 639, 486178, 672, 12.907183299999815
673, 6.11058938141013, 29.950865289534647, 36.104163976647385, 0.12409749999999993, 215.0, 870, 487048, 673, 17.46801619999951
674, 3.9202022705831143, 29.93886746171488, 36.00477641927045, 0.1223541999999999, 190.0, 1067, 488115, 674, 21.60260460000063
675, 3.5294443230414734, 29.889107295144616, 35.944110739980275, 0.12057759999999994, 245.0, 907, 489022, 675, 18.390673800000513
676, 4.585928263408797, 29.95229052290132, 35.994665073443066, 0.11926359999999994, 15.0, 553, 489575, 676, 11.235670300000493
677, 4.600520785983806, 29.950721734862906, 35.98613197279782, 0.11817999999999991, 195.0, 651, 490226, 677, 13.25663489999988
678, 4.764229921391516, 30.209488386674362, 36.36280146512118, 0.11610909999999991, 700.0, 1650, 491876, 678, 33.3266579000001
679, 3.975693448474913, 30.303549236721462, 36.44103800166737, 0.11426769999999989, 100.0, 396, 492272, 679, 8.152799699999377
680, 4.232011222314224, 30.238485666642706, 36.39827875631401, 0.11331369999999993, 195.0, 664, 492936, 680, 13.57801019999988
681, 3.9872540678935033, 30.206813293086423, 36.36445686365891, 0.11164149999999992, 360.0, 1194, 494130, 681, 24.35432149999997
682, 2.4804301143388883, 30.314366887885832, 36.39328153378496, 0.11008539999999993, 40.0, 535, 494665, 682, 10.952580499999385
683, 3.641397696510907, 30.14982522988797, 36.24287273497312, 0.10910979999999987, 50.0, 549, 495214, 683, 11.281926999999996
684, 4.554052135303067, 30.212636062224878, 36.40003820406899, 0.10778589999999992, 245.0, 922, 496136, 684, 18.796940500000346
685, 5.712777517515074, 30.210470299628334, 36.40021650168616, 0.1061667999999999, 160.0, 877, 497013, 685, 18.060175999999956
686, 5.541222822123112, 30.254364934875564, 36.43293000229671, 0.10466379999999988, 220.0, 793, 497806, 686, 16.28180539999994
687, 5.064897071472877, 30.33761186204198, 36.51690356229674, 0.1033641999999999, 90.0, 651, 498457, 687, 13.476457100000516
688, 4.241970349806933, 30.25551402143632, 36.40347159019077, 0.10209699999999992, 155.0, 757, 499214, 688, 15.646641499999532
689, 4.464066802245843, 30.250606047642695, 36.435148443494526, 0.10086129999999995, 70.0, 616, 499830, 689, 12.756553299999723
690, 4.415372020307001, 30.065003118977675, 36.17138988572481, 0.10004094366197284, 155.0, 639, 500469, 690, 13.20361320000029
691, 2.457560634780405, 29.866337270936338, 35.89169417947963, 0.09999999999999776, 180.0, 1242, 501711, 691, 25.457942500000172
692, 4.9708606582050425, 29.852935868925478, 35.92586518776759, 0.10000000000000078, 180.0, 661, 502372, 692, 13.789549899999656
693, 4.491099927578615, 29.915843618010612, 36.002891598849445, 0.09999999999999916, 345.0, 883, 503255, 693, 18.48031170000013
694, 3.711796836527925, 29.86851865411226, 35.95250083484294, 0.09999999999999648, 905.0, 1981, 505236, 694, 40.989898099999664
695, 4.121957841173744, 29.890530156417633, 35.98936118350422, 0.09999999999999862, 510.0, 994, 506230, 695, 20.83795149999969
696, 3.673460783596996, 29.967723956397993, 36.03660915982548, 0.0999999999999988, 380.0, 954, 507184, 696, 20.026073400000314
697, 3.015685252259096, 29.88078685007998, 35.91012177853383, 0.09999999999999919, 170.0, 877, 508061, 697, 18.577639799999815
698, 5.380000719327631, 29.973501005142833, 36.071268302893564, 0.100000000000001, 90.0, 638, 508699, 698, 13.566700800000035
699, 3.2820793125068857, 29.90731310682232, 35.97935875743425, 0.10000000000000096, 35.0, 588, 509287, 699, 12.456987399999889
700, 3.04296072870963, 29.894817496699865, 35.92898924192796, 0.10000000000000099, 185.0, 634, 509921, 700, 13.513067699999738
701, 3.587089995837576, 30.048726907879626, 36.12632297785743, 0.10000000000000091, 120.0, 523, 510444, 701, 11.092605199999525
702, 6.100811767412805, 29.984048794770704, 36.06166457272005, 0.10000000000000073, 100.0, 667, 511111, 702, 14.051430800000162
703, 4.8848707000568865, 29.957104471601234, 36.02483406597147, 0.09999999999999781, 445.0, 1223, 512334, 703, 25.97226630000023
704, 3.7403858995276207, 29.997906109992574, 36.09595692671888, 0.0999999999999986, 165.0, 997, 513331, 704, 21.223251599999458
705, 3.790391037902849, 29.95845270553752, 36.032052753371374, 0.0999999999999994, 210.0, 841, 514172, 705, 17.78710730000057
706, 3.6407303356115714, 29.844229338120442, 35.88928182108872, 0.10000000000000096, 250.0, 588, 514760, 706, 12.487583099999938
707, 3.130422517108512, 29.983332804174665, 36.0453168474581, 0.10000000000000038, 95.0, 706, 515466, 707, 15.052288799999587
708, 3.3149715042002845, 29.9227355743123, 35.99186498695445, 0.10000000000000092, 170.0, 535, 516001, 708, 11.515814700000192
709, 2.9681011293356385, 29.958086637766616, 36.01078202333244, 0.09999999999999873, 365.0, 969, 516970, 709, 20.774065900000096
710, 5.310406054205754, 29.937908268776262, 36.043339548992506, 0.10000000000000085, 145.0, 476, 517446, 710, 10.241330700000617
711, 3.6664400588177344, 29.94663302447345, 36.06021632220294, 0.09999999999999894, 95.0, 925, 518371, 711, 19.767743399999745
712, 4.710611517941209, 29.93573720532634, 36.0486312187966, 0.09999999999999817, 270.0, 1108, 519479, 712, 24.116225000000668
713, 4.260164903191068, 29.89719921119112, 35.960891219472266, 0.09999999999999827, 255.0, 1082, 520561, 713, 23.34249119999913
714, 4.075767541732092, 29.921657751673038, 35.95549901161787, 0.09999999999999801, 250.0, 1158, 521719, 714, 24.91535920000024
715, 3.369498332791116, 29.905222098032635, 35.99977200058685, 0.10000000000000046, 100.0, 696, 522415, 715, 14.942538600000262
716, 6.216879023112702, 29.96293877888034, 36.099914513825084, 0.09999999999999892, 155.0, 929, 523344, 716, 20.070484199999555
717, 3.0467018772491175, 29.909235070831148, 35.95022605212767, 0.09999999999999858, 360.0, 1005, 524349, 717, 21.55887580000035
