,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
493, 4.121408824064539, 14.368750560238789, 17.352233695265937, 0.34979860000000007, 155.0, 797, 361622, 493, 16.349324100000103
494, 4.561728203539238, 14.319416243636596, 17.31858012578548, 0.34826859999999993, 195.0, 903, 362525, 494, 18.79162260000021
495, 5.027198794379739, 14.340903354375854, 17.31619009212165, 0.3464217999999998, 520.0, 1149, 363674, 495, 23.253166899999997
496, 4.044299424854107, 14.296278277635574, 17.268573924303055, 0.3446676999999998, 185.0, 800, 364474, 496, 17.505616100000225
497, 5.622379285555023, 14.338670586546263, 17.328091093649466, 0.3432564999999999, 155.0, 768, 365242, 497, 16.155091199999788
498, 5.359239821996921, 14.324818033871688, 17.329687960504547, 0.3416509000000001, 545.0, 1016, 366258, 498, 18.721720500000174
499, 6.669640605078654, 14.341723464325094, 17.36123857898623, 0.3401578, 105.0, 643, 366901, 499, 12.229892599999857
500, 3.582281156101401, 14.316631679428356, 17.26860535477793, 0.33861250000000004, 245.0, 1074, 367975, 500, 20.86085439999988
501, 2.880278115731336, 14.27974484560518, 17.176176540465224, 0.33719049999999995, 125.0, 506, 368481, 501, 9.642409000000043
502, 4.694699420896757, 14.328634074868264, 17.333563504325856, 0.3360519999999999, 110.0, 759, 369240, 502, 15.243993800000226
503, 3.6539621663072346, 14.36204082531701, 17.33301915957508, 0.33448420000000006, 365.0, 983, 370223, 503, 20.394948600000134
504, 3.4820084628416437, 14.479190314241428, 17.487153493038363, 0.3326157999999999, 320.0, 1093, 371316, 504, 23.75061800000003
505, 2.677900384425178, 14.421592210033747, 17.361230919304795, 0.3304891, 270.0, 1270, 372586, 505, 28.286578400000053
506, 4.548259345710779, 14.515734693605442, 17.52674052742879, 0.32849019999999995, 315.0, 951, 373537, 506, 21.086344899999858
507, 3.440738133674643, 14.434264307436736, 17.45183563344487, 0.32686839999999995, 450.0, 851, 374388, 507, 18.72790789999999
508, 3.8693627030316597, 14.449405574639373, 17.479240338670987, 0.3250242999999999, 395.0, 1198, 375586, 508, 25.55515060000016
509, 7.694324463630349, 14.510715822868159, 17.623109011031527, 0.3233979999999999, 150.0, 609, 376195, 509, 12.769195400000172
510, 2.0724634628763403, 14.478182263426728, 17.42744144764575, 0.32252230000000004, 65.0, 364, 376559, 510, 7.4501986000000215
511, 5.200916121600482, 14.505917990649188, 17.48609766127571, 0.3218545, 60.0, 378, 376937, 511, 7.884222900000168
512, 5.230841577695661, 14.499487640140774, 17.546121781800455, 0.32074210000000003, 335.0, 858, 377795, 512, 17.95319019999988
513, 2.4311936659410756, 14.41589378888379, 17.417058001161326, 0.3192075999999999, 235.0, 847, 378642, 513, 17.438663500000075
514, 3.8684688832808214, 14.515525822607886, 17.5298004576702, 0.31790169999999995, 125.0, 604, 379246, 514, 12.93305810000038
515, 4.325558011195476, 14.758472913842237, 17.91585113713468, 0.3165183999999999, 230.0, 933, 380179, 515, 19.688599699999486
516, 5.3762335578191065, 16.064533362217485, 19.442130711330705, 0.31475080000000005, 220.0, 1031, 381210, 516, 21.69848229999934
517, 3.5429723246794924, 16.05573549341623, 19.319690881828517, 0.3130975, 190.0, 806, 382016, 517, 17.30427950000012
518, 3.6204977136082643, 16.081912397820467, 19.3889615914803, 0.31133619999999984, 720.0, 1151, 383167, 518, 26.393901999999798
519, 5.952280054034063, 16.108612436552164, 19.510758773366558, 0.30964059999999993, 230.0, 733, 383900, 519, 17.212022599999727
520, 4.386875820563529, 16.048230419401737, 19.414905070584094, 0.3083445999999999, 135.0, 707, 384607, 520, 16.41640179999922
521, 4.486797257196047, 16.082218987927465, 19.45057600558161, 0.3069568, 235.0, 835, 385442, 521, 18.992183600000317
522, 3.424909294363278, 16.056193958111663, 19.364061664941893, 0.3053008, 430.0, 1005, 386447, 522, 22.88462139999956
523, 1.9644779560618515, 16.035458393829476, 19.294772979714622, 0.30376359999999997, 135.0, 703, 387150, 523, 16.019606400000157
524, 3.0479760853140943, 16.025940032920452, 19.337077786224057, 0.30277449999999995, 80.0, 396, 387546, 524, 9.547774200000276
525, 2.0097295620269846, 16.052596803144976, 19.357985416759146, 0.3016756, 190.0, 825, 388371, 525, 19.11940130000039
526, 6.073298243957537, 16.11891548368666, 19.49859539597123, 0.2997180999999999, 430.0, 1350, 389721, 526, 31.664834500000325
527, 4.218575662084832, 16.254890547038507, 19.633375488812504, 0.29803779999999996, 105.0, 517, 390238, 527, 11.72662229999969
528, 3.2957065139918265, 16.472915047580756, 19.84520744685859, 0.2967382, 400.0, 927, 391165, 528, 21.484663000000182
529, 3.677223473476081, 16.505847951430308, 19.925879065598114, 0.2951928999999999, 235.0, 790, 391955, 529, 19.895156999999926
530, 4.506536043188714, 16.51096243044225, 19.946781002935218, 0.29319039999999985, 350.0, 1435, 393390, 530, 33.46061980000013
531, 3.3843600320395515, 16.46698095988642, 19.864367624294538, 0.29116539999999996, 210.0, 815, 394205, 531, 19.236440100000436
532, 2.4228614605201617, 16.44737119462755, 19.82582830980089, 0.28941940000000005, 290.0, 1125, 395330, 532, 26.82400080000025
533, 5.587413357619488, 16.568625997009892, 20.06884958278725, 0.28795959999999987, 40.0, 497, 395827, 533, 11.535696400000234
534, 1.9972495623303586, 16.46131151588402, 19.820204784621055, 0.28678869999999995, 365.0, 804, 396631, 534, 19.119676999999683
535, 3.290030742508638, 16.476318096254147, 19.8898217175698, 0.285292, 190.0, 859, 397490, 535, 20.16231990000051
536, 2.863708447357492, 16.451541388980925, 19.85432941800072, 0.2839519, 140.0, 630, 398120, 536, 14.684605999999803
537, 4.52360929746094, 16.50359644161616, 19.967055831724863, 0.2823418, 350.0, 1159, 399279, 537, 27.425858399999925
538, 2.523135765946402, 16.589332957202302, 19.988710828416576, 0.28044639999999993, 460.0, 947, 400226, 538, 23.01843689999987
539, 3.274686890737255, 16.742880052203525, 20.190269715715164, 0.27877599999999997, 290.0, 909, 401135, 539, 21.233908599999268
540, 3.8417935133460306, 16.76896664609685, 20.229296402354187, 0.2764629999999999, 730.0, 1661, 402796, 540, 38.652672999999595
541, 4.008130349634165, 16.806765342080915, 20.289977547284717, 0.27443529999999977, 110.0, 592, 403388, 541, 13.76308760000029
542, 5.888185172694291, 16.844228655167964, 20.387778473190924, 0.27272080000000015, 350.0, 1313, 404701, 542, 30.3919949000001
543, 3.1951381280049076, 16.730311634094736, 20.169447522822434, 0.2710963, 140.0, 492, 405193, 543, 11.572030799999993
544, 4.802090640806476, 16.777069591414108, 20.246733326467908, 0.26954199999999995, 420.0, 1235, 406428, 544, 28.714604699999654
545, 5.579689992667869, 16.90398581606166, 20.458610331979695, 0.2681001999999999, 70.0, 367, 406795, 545, 8.656025299999783
546, 1.7565559907024408, 16.679889363226167, 20.079230180943632, 0.26737299999999997, 110.0, 441, 407236, 546, 10.834383200000048
547, 3.494581652769944, 16.77630242546331, 20.220871222819394, 0.26593029999999995, 160.0, 1162, 408398, 547, 27.116373400000157
548, 4.470160273018988, 16.818720883749002, 20.32384433554965, 0.2638080999999999, 445.0, 1196, 409594, 548, 28.010900799999945
549, 5.269248015921475, 16.95445396041228, 20.415355203930375, 0.26166250000000013, 340.0, 1188, 410782, 549, 27.799482800000078
550, 1.8452613651965346, 16.913994658333916, 20.346106452941896, 0.26027829999999996, 15.0, 350, 411132, 550, 8.217244400000709
551, 1.842699701680637, 16.927101488964098, 20.382043134065487, 0.25938819999999996, 95.0, 639, 411771, 551, 14.950315600000067
552, 4.008733287486692, 16.939301043550614, 20.451195262223813, 0.2580013, 320.0, 902, 412673, 552, 21.15041089999977
553, 2.013188268806885, 16.894536709898457, 20.33239820218199, 0.2566198, 150.0, 633, 413306, 553, 15.955721000000267
554, 2.0629986839551004, 16.957898701043952, 20.458783346907538, 0.2555712999999999, 90.0, 532, 413838, 554, 12.519478799999888
555, 1.716713693829622, 16.923354630801768, 20.37901595314556, 0.2547558999999999, 105.0, 374, 414212, 555, 8.803003400000307
556, 2.0625844827180755, 16.93036029370911, 20.387189706879347, 0.25401789999999996, 110.0, 446, 414658, 556, 10.46065709999948
557, 5.4980330804697335, 16.97395147721077, 20.51643624561955, 0.25292979999999987, 215.0, 763, 415421, 557, 16.294091499999922
558, 5.360869434804505, 16.989687336584367, 20.522612398888867, 0.25141869999999994, 330.0, 916, 416337, 558, 17.045778800000335
559, 3.8523037073268016, 16.980876903802578, 20.472883976681132, 0.2502747999999999, 75.0, 355, 416692, 559, 6.478050499999881
560, 4.1167220664654485, 16.929249628784337, 20.402667110053052, 0.2489167, 355.0, 1154, 417846, 560, 21.453659300000254
561, 3.3676028911942155, 16.97560763704604, 20.439783907167, 0.2471328999999999, 145.0, 828, 418674, 561, 15.212474799999654
562, 6.617489765033656, 17.019239362634952, 20.538342892128053, 0.24514839999999988, 380.0, 1377, 420051, 562, 26.089165200000025
563, 6.228110339929971, 17.102182948192738, 20.706354333463246, 0.24298930000000002, 410.0, 1022, 421073, 563, 19.133278900000732
564, 5.993708283612703, 17.066718495145757, 20.588083640565262, 0.24122349999999995, 305.0, 940, 422013, 564, 17.403368899999805
565, 4.721579854353331, 17.124202986061572, 20.612549343705176, 0.2398015, 200.0, 640, 422653, 565, 11.90025500000047
566, 5.039798996134384, 17.11824313454006, 20.64954027922257, 0.23845960000000005, 180.0, 851, 423504, 566, 15.803344499999184
567, 5.250795306796406, 17.081073895921097, 20.638705872474834, 0.23684769999999994, 260.0, 940, 424444, 567, 17.535979500000394
568, 4.11020236161229, 17.101272274655063, 20.649256546805407, 0.2345319999999999, 755.0, 1633, 426077, 568, 32.08281950000037
569, 4.3298832167592955, 17.13139331235561, 20.659814507483233, 0.2323485999999999, 95.0, 793, 426870, 569, 16.051866800000425
570, 4.309291140551712, 17.12173682400991, 20.65646888835836, 0.23110119999999987, 65.0, 593, 427463, 570, 11.997984100000394
571, 2.8577766951305774, 17.103872275848577, 20.655580165774325, 0.22983219999999993, 290.0, 817, 428280, 571, 16.507276100000126
572, 4.063662663809095, 17.121246821809525, 20.671916026880247, 0.22800610000000002, 275.0, 1212, 429492, 572, 24.556465099999514
573, 3.3851822824562756, 16.95147525928819, 20.46254704858336, 0.22550769999999992, 510.0, 1564, 431056, 573, 31.715847000000394
574, 4.107259915191555, 16.96452140968118, 20.512605878330717, 0.22356369999999995, 120.0, 596, 431652, 574, 12.232213199999933
575, 4.944073656855045, 16.84445064172805, 20.436787266401375, 0.22245490000000004, 140.0, 636, 432288, 575, 13.228436800000054
576, 3.659106165505946, 16.880618394504893, 20.36648785677823, 0.2208924999999999, 410.0, 1100, 433388, 576, 22.558029599999827
577, 3.2863074275953448, 16.909071810477602, 20.369268457446477, 0.2190889, 230.0, 904, 434292, 577, 18.573918999999478
578, 3.987992476014178, 16.930720300965287, 20.415050185128543, 0.2171538999999999, 295.0, 1246, 435538, 578, 25.39554500000031
579, 4.6883114653739675, 16.973811675827818, 20.510760831642912, 0.2151288999999999, 245.0, 1004, 436542, 579, 20.687111899999763
580, 3.305355823643866, 16.92472352327839, 20.37863072656816, 0.21333249999999995, 400.0, 992, 437534, 580, 20.32953290000023
581, 5.196166487975881, 16.981029794133942, 20.506037358579963, 0.2113956999999999, 245.0, 1160, 438694, 581, 24.007246500000292
582, 5.82499170058497, 16.963076697241874, 20.587051445438014, 0.2099052999999999, 105.0, 496, 439190, 582, 10.332092199999352
583, 5.641920267100754, 16.93815758810089, 20.46849895778455, 0.2087064999999999, 165.0, 836, 440026, 583, 17.358486600000106
584, 7.763451724399066, 16.9427250124884, 20.53472778194058, 0.20757339999999988, 80.0, 423, 440449, 584, 8.881323900000098
585, 5.723550676670276, 16.96552252449138, 20.513507905253523, 0.20672379999999993, 120.0, 521, 440970, 585, 10.88938909999979
586, 6.213305929906778, 17.025586488551664, 20.60259188386731, 0.20529729999999996, 300.0, 1064, 442034, 586, 22.12527290000071
587, 3.3000344672268134, 16.980885473265094, 20.447356678798688, 0.2034657999999999, 570.0, 971, 443005, 587, 20.340530200000103
588, 5.947042517280977, 16.998917092183593, 20.56404266235935, 0.20202669999999995, 130.0, 628, 443633, 588, 13.049358400000528
589, 4.064423045408706, 16.981120935243396, 20.462317277873986, 0.2009115999999999, 135.0, 611, 444244, 589, 12.872603699999672
590, 1.942973565842424, 16.85601074868219, 20.271342417498623, 0.19990180000000002, 55.0, 511, 444755, 590, 10.736175000000003
591, 5.5088364023970415, 16.975870984221157, 20.508082711206722, 0.1991133999999999, 40.0, 365, 445120, 591, 7.739284000000225
592, 5.375515173561567, 16.901624867811094, 20.443982298572536, 0.1976814999999999, 250.0, 1226, 446346, 592, 25.759798900000533
593, 5.123416458978228, 16.987817875318047, 20.52648464859226, 0.19588239999999987, 45.0, 773, 447119, 593, 16.37380630000007
594, 4.6529709035060876, 16.919968777665044, 20.444372465773224, 0.19458009999999992, 115.0, 674, 447793, 594, 14.493703899999673
595, 3.3752761894820456, 16.929395000695273, 20.39580937958733, 0.19326519999999994, 170.0, 787, 448580, 595, 16.6585556
596, 2.889878560209507, 16.99403681273569, 20.475216443064934, 0.1920043, 105.0, 614, 449194, 596, 13.136873800000103
597, 5.0103570295483335, 17.008324516836062, 20.54958553646886, 0.1905228999999999, 300.0, 1032, 450226, 597, 22.098165100000188
598, 6.574551092678827, 17.132662319343147, 20.712061553201153, 0.1887561999999999, 360.0, 931, 451157, 598, 19.98081280000042
599, 3.466453447241734, 17.074698688914474, 20.560877455091013, 0.18717669999999995, 190.0, 824, 451981, 599, 17.564856200000577
600, 4.8508681755707554, 17.134580116663408, 20.701769220295237, 0.18547029999999998, 400.0, 1072, 453053, 600, 22.85943099999986
601, 4.941111539590461, 17.18499221920411, 20.788569042508374, 0.18392679999999995, 105.0, 643, 453696, 601, 13.74904770000012
602, 2.5748298783179524, 17.078374673596205, 20.547561555120886, 0.18241749999999998, 565.0, 1034, 454730, 602, 22.028473600000325
603, 8.196273504554878, 17.194561857926217, 20.78862132245337, 0.18102519999999991, 60.0, 513, 455243, 603, 11.09350380000069
604, 10.166672367689984, 17.153933873274458, 20.759383917554032, 0.1799497, 175.0, 682, 455925, 604, 14.728876399999535
605, 6.651336619040124, 17.101669241136477, 20.706755860324535, 0.17871399999999996, 140.0, 691, 456616, 605, 14.821268200000304
606, 2.8957217560262882, 17.092151430908395, 20.548686045352543, 0.17751429999999996, 115.0, 642, 457258, 606, 13.971062900000106
607, 6.948429175211861, 17.160320652936903, 20.793550200703315, 0.17576109999999998, 605.0, 1306, 458564, 607, 28.315354500000467
608, 6.206759624346238, 17.17988224944683, 20.788914004560272, 0.17351649999999993, 420.0, 1188, 459752, 608, 25.81848280000031
609, 5.527587948385689, 17.26949206323528, 20.837954826312455, 0.17163999999999996, 300.0, 897, 460649, 609, 19.395311900000706
610, 3.9003188891453995, 17.176255597906597, 20.705732862828143, 0.17024859999999992, 110.0, 649, 461298, 610, 14.123199199999362
611, 4.429691557458469, 17.27005461556571, 20.84213510785784, 0.1691919999999999, 115.0, 525, 461823, 611, 11.508720799999537
612, 4.928851882445651, 17.248548581690375, 20.817835762475326, 0.16779159999999993, 145.0, 1031, 462854, 612, 22.552174800000103
613, 4.914294977914797, 17.28543726748346, 20.940277157671737, 0.16627239999999996, 135.0, 657, 463511, 613, 14.449137200000223
614, 4.439944721259705, 17.286594818896194, 20.847209605645006, 0.1647667, 310.0, 1016, 464527, 614, 22.248402799999894
615, 5.661937957153204, 17.299005559538628, 20.859297496801496, 0.1632645999999999, 140.0, 653, 465180, 615, 14.395039800000632
616, 7.242681260636219, 17.25620850916509, 20.838026350861664, 0.16203339999999997, 135.0, 715, 465895, 616, 15.63931919999959
617, 4.66253958840003, 17.327873348957382, 20.934043293110808, 0.1609282, 75.0, 513, 466408, 617, 11.344448300000295
618, 1.9407691287076596, 17.280469516569354, 20.777829612415143, 0.1599462999999999, 130.0, 578, 466986, 618, 12.799968100000115
619, 5.725629039932272, 17.284900473552334, 20.884870447834437, 0.15839199999999992, 425.0, 1149, 468135, 619, 25.361677699999746
620, 5.099392049122997, 17.285765749996763, 20.887583108057353, 0.1564921, 280.0, 962, 469097, 620, 21.281094699999812
621, 5.762768821675836, 17.294281026195865, 20.895521397274887, 0.15482439999999992, 270.0, 891, 469988, 621, 19.87255809999988
622, 7.652584264291826, 17.360562546612464, 20.967562901297192, 0.15356259999999997, 125.0, 511, 470499, 622, 11.402265300000181
623, 5.1126641192359665, 17.322553740475243, 20.879860188301066, 0.1523808999999999, 165.0, 802, 471301, 623, 17.86242450000009
624, 5.100045819253492, 17.3226397825977, 20.93679752124576, 0.15074469999999998, 450.0, 1016, 472317, 624, 22.58699930000057
625, 4.357631835737991, 17.271634060231168, 20.836121358891287, 0.14896449999999992, 365.0, 962, 473279, 625, 21.285051399999247
626, 5.505517295343762, 17.360620300820532, 20.924767539856283, 0.14776029999999996, 80.0, 376, 473655, 626, 8.341228999999657
627, 3.804899337400164, 17.31995650850011, 20.874766109407112, 0.14643999999999996, 205.0, 1091, 474746, 627, 24.313448900000367
628, 5.7535981008862995, 17.34770522941719, 20.93345794525299, 0.14455719999999997, 240.0, 1001, 475747, 628, 22.39913290000004
629, 7.6902882397641354, 17.39473007704452, 21.022339555659567, 0.14267889999999991, 315.0, 1086, 476833, 629, 24.403150099999948
630, 2.4531902782161907, 17.31961360689565, 20.8311739669987, 0.14082129999999993, 275.0, 978, 477811, 630, 22.186778299999787
631, 5.993197855277345, 17.39518898630497, 21.010349987163806, 0.13909419999999995, 190.0, 941, 478752, 631, 21.04098300000078
632, 4.219195375974114, 17.307707404621695, 20.854890741352953, 0.13751469999999993, 270.0, 814, 479566, 632, 18.4706213999998
633, 1.8185383323935946, 17.287351397192403, 20.784711433823702, 0.13621689999999995, 220.0, 628, 480194, 633, 14.270000800000162
634, 4.892801269722456, 17.367399725853918, 20.950186898754772, 0.1348659999999999, 275.0, 873, 481067, 634, 19.663933099999667
635, 6.4157755560904315, 17.34486345602916, 20.95304826131234, 0.13333149999999996, 255.0, 832, 481899, 635, 19.15306860000055
636, 5.153544041692152, 17.44146937767261, 21.12615989549511, 0.13187349999999992, 165.0, 788, 482687, 636, 17.898978900000657
637, 5.3658156030963395, 17.390689764820827, 21.035748441196436, 0.13050819999999988, 115.0, 729, 483416, 637, 16.61416030000055
638, 4.809617556477548, 17.372835243908522, 20.96697364892557, 0.1288071999999999, 330.0, 1161, 484577, 638, 26.370714699999553
639, 5.316333607317292, 17.345514746273267, 20.96363944123348, 0.12725739999999996, 220.0, 561, 485138, 639, 12.867122499999823
640, 4.480414592382776, 17.296866352940018, 20.9716005573025, 0.1263366999999999, 75.0, 462, 485600, 640, 10.643115500000022
641, 4.57795023421855, 17.324761098152713, 20.881606878418673, 0.12482649999999991, 450.0, 1216, 486816, 641, 27.60969870000008
642, 3.571121576400396, 17.34686059872088, 20.906956489371723, 0.1230858999999999, 160.0, 718, 487534, 642, 16.53739089999999
643, 4.351921313029864, 17.350300812689923, 20.898063163406434, 0.12175479999999995, 205.0, 761, 488295, 643, 17.563759500000742
644, 8.052481688783828, 17.41545137813267, 21.13294421537005, 0.12005559999999994, 215.0, 1127, 489422, 644, 25.94529590000002
645, 4.798576788491754, 17.377620229735765, 20.975574093717274, 0.11845719999999994, 110.0, 649, 490071, 645, 15.080459800000426
646, 3.105555675274522, 17.302919560754802, 20.82054419416777, 0.11685069999999993, 345.0, 1136, 491207, 646, 26.247843600000124
647, 3.246375377441191, 17.47383701088082, 21.084356462853588, 0.11540709999999993, 110.0, 468, 491675, 647, 10.856582699999308
648, 4.957523030612739, 17.39020413447687, 21.048203629987608, 0.11440719999999992, 95.0, 643, 492318, 648, 14.92988079999941
649, 10.901139570915767, 17.426429511463574, 21.059968436505162, 0.1135098999999999, 85.0, 354, 492672, 649, 8.303836999999476
650, 5.825808492538176, 17.444263357865182, 21.079403830650158, 0.11271249999999994, 105.0, 532, 493204, 650, 12.32792530000006
651, 4.3361304874572335, 17.372942496260286, 20.9513467486523, 0.1113417999999999, 255.0, 991, 494195, 651, 23.25255019999986
652, 7.362698742561042, 17.43468960672617, 21.116431647539137, 0.10987389999999994, 85.0, 640, 494835, 652, 15.12861630000043
653, 4.687169241228251, 17.47759848833084, 21.053516484075978, 0.1079586999999999, 175.0, 1488, 496323, 653, 34.939121800000066
654, 6.443226128782545, 17.355943066188267, 20.97889427839007, 0.10583199999999991, 215.0, 875, 497198, 654, 20.54223180000008
655, 5.04422437770628, 17.382084995019632, 20.99144088049404, 0.10416609999999993, 365.0, 976, 498174, 655, 22.997322500000337
656, 2.862303430899414, 17.30327639792793, 20.835999223374827, 0.10276389999999991, 50.0, 582, 498756, 656, 13.986804699999993
657, 8.534168400126509, 17.467974822719892, 21.125510025024415, 0.10137609999999991, 130.0, 960, 499716, 657, 22.84480960000019
658, 4.020115992603197, 17.535281211206918, 21.146082143495917, 0.10008450812064874, 235.0, 862, 500578, 658, 20.569247200000063
659, 3.634690570214761, 17.72104539974751, 21.312785874517463, 0.09999999999999948, 165.0, 829, 501407, 659, 20.783403800000087
660, 3.2693677553097613, 17.703282763695842, 21.342480520677817, 0.0999999999999988, 160.0, 955, 502362, 660, 22.985558400000627
661, 4.385238756970926, 17.718757662339645, 21.39010178305886, 0.10000000000000094, 155.0, 550, 502912, 661, 13.1000382000002
662, 6.022559970104533, 17.717643083447086, 21.385307681945864, 0.09999999999999877, 140.0, 959, 503871, 662, 22.8847367999997
663, 4.451727836190359, 17.685192113808494, 21.35322556476819, 0.1000000000000009, 75.0, 506, 504377, 663, 12.687235399999736
664, 7.968697910003895, 17.858585509722445, 21.622784236636324, 0.10000000000000094, 185.0, 646, 505023, 664, 15.467807700000776
665, 3.280721953963029, 17.757989192516245, 21.397195491384952, 0.09999999999999887, 285.0, 940, 505963, 665, 21.285343300000022
666, 6.133702120978812, 17.720962858981775, 21.391859260934297, 0.10000000000000098, 110.0, 610, 506573, 666, 14.073311099999955
667, 4.972017529744021, 17.715830657309862, 21.385463981361656, 0.0999999999999993, 235.0, 858, 507431, 667, 19.588570099999743
668, 3.6863162131216876, 17.74244707008733, 21.28938226385431, 0.10000000000000099, 135.0, 637, 508068, 668, 14.553245099999913
669, 7.734756087643639, 17.774746736408446, 21.49732479132736, 0.09999999999999896, 140.0, 921, 508989, 669, 21.592496899999787
670, 3.72674891453145, 17.78615745861459, 21.4359487174967, 0.09999999999999724, 440.0, 1468, 510457, 670, 36.40513750000082
671, 5.610758849949791, 18.029366583090564, 21.758605315135075, 0.10000000000000091, 75.0, 520, 510977, 671, 12.55232049999995
672, 4.7606714967881665, 18.14708031984893, 21.888926687565718, 0.1000000000000004, 110.0, 704, 511681, 672, 17.109375400000317
673, 2.4823682369042435, 18.02830004253036, 21.707219816380448, 0.09999999999999774, 365.0, 1249, 512930, 673, 29.868921500000397
674, 5.989497914240329, 18.055230557079046, 21.807306767026628, 0.09999999999999895, 275.0, 923, 513853, 674, 22.167963099999724
675, 4.78675005121856, 18.135211739664186, 21.901118291975397, 0.09999999999999751, 355.0, 1345, 515198, 675, 32.566955499999494
676, 4.330834610920518, 18.125335002003787, 21.822993381099188, 0.09999999999999955, 115.0, 818, 516016, 676, 19.857409299999745
677, 5.9968639113151045, 18.160284371699316, 21.918778775102002, 0.09999999999999885, 165.0, 944, 516960, 677, 22.950948900000185
678, 3.2690562316815934, 18.12321593726456, 21.856723645448184, 0.0999999999999988, 180.0, 954, 517914, 678, 23.232571599999574
679, 5.737678335349766, 18.112218229968693, 21.910693860350285, 0.09999999999999712, 655.0, 1529, 519443, 679, 37.219064900000376
680, 2.916028065018464, 18.145440297886946, 21.840311089114866, 0.10000000000000052, 180.0, 690, 520133, 680, 16.89919650000047
681, 5.640290097036039, 18.20528900274173, 22.01455007204617, 0.10000000000000028, 105.0, 717, 520850, 681, 17.37460319999991
682, 2.8993828270068898, 18.138525405020083, 21.861563421645254, 0.10000000000000099, 110.0, 636, 521486, 682, 15.80079730000034
683, 3.3641063087077923, 18.18518878358582, 21.901588812106993, 0.10000000000000095, 80.0, 574, 522060, 683, 14.244884700000512
684, 3.1771973806716516, 18.049823750045515, 21.751911112272946, 0.10000000000000091, 100.0, 523, 522583, 684, 12.969367499999862
685, 2.080948646222999, 18.116128971226406, 21.78473169468402, 0.10000000000000099, 165.0, 633, 523216, 685, 15.64700510000057
686, 5.062926090719915, 18.161335079593204, 21.95184501853935, 0.09999999999999876, 210.0, 963, 524179, 686, 23.70904100000007
687, 3.988297686918781, 18.148601088571617, 21.880184367320396, 0.10000000000000044, 315.0, 699, 524878, 687, 17.27030620000005
688, 3.888990219062557, 18.193729368896, 21.944206576339795, 0.10000000000000099, 80.0, 631, 525509, 688, 15.712011199999324
689, 3.4162731287018606, 18.1273108722645, 21.8422354487746, 0.09999999999999766, 255.0, 1278, 526787, 689, 34.57949720000033
690, 8.826245544005337, 18.24830648368429, 22.123844780518343, 0.100000000000001, 105.0, 638, 527425, 690, 17.581720299999688
691, 2.974764655542946, 18.151976172516985, 21.871598441426347, 0.10000000000000084, 85.0, 656, 528081, 691, 18.713823999999477
692, 4.61734657321407, 18.166843744887025, 21.88727793974035, 0.10000000000000085, 75.0, 476, 528557, 692, 11.469384600000012
693, 6.930961160415068, 18.15598779147372, 21.937205069914206, 0.10000000000000096, 155.0, 643, 529200, 693, 16.162825700000212
694, 3.881467162514452, 18.161421097702718, 21.974748002823873, 0.10000000000000074, 80.0, 398, 529598, 694, 9.914021800000228
695, 8.74708461547748, 18.44079889802851, 22.326619225689488, 0.09999999999999888, 325.0, 936, 530534, 695, 23.3284550999997
696, 4.090011373372474, 18.50767279717616, 22.317980694546595, 0.100000000000001, 125.0, 638, 531172, 696, 18.78723319999972
697, 5.074159435949814, 18.55396272788518, 22.348454917829063, 0.09999999999999748, 210.0, 1358, 532530, 697, 39.389606300000196
698, 4.477834717994577, 18.560272058712982, 22.39172453551584, 0.09999999999999765, 350.0, 1291, 533821, 698, 32.271199400000114
699, 4.023709465415193, 18.545107717688136, 22.377158153371443, 0.09999999999999866, 325.0, 986, 534807, 699, 26.497471900000164
700, 6.784898948522738, 18.444523396269645, 22.271848807063126, 0.10000000000000073, 105.0, 386, 535193, 700, 11.134401000000253
701, 7.091637847817126, 18.59980684382315, 22.545467410682114, 0.10000000000000073, 35.0, 393, 535586, 701, 9.299589500000366
702, 4.9871056845190855, 18.57104670457927, 22.445235600225107, 0.10000000000000081, 155.0, 658, 536244, 702, 15.498337800000627
703, 5.176501863965332, 18.360064867771033, 22.19117383282594, 0.10000000000000074, 160.0, 396, 536640, 703, 9.311529800000244
704, 8.424115782635345, 18.642086139270567, 22.504339981543175, 0.09999999999999952, 200.0, 822, 537462, 704, 19.422034899999744
705, 4.676130676388393, 18.494830931207087, 22.287865575649395, 0.1000000000000009, 110.0, 514, 537976, 705, 12.739542600000277
706, 5.908196151662956, 18.5737294773367, 22.422257654934644, 0.0999999999999989, 510.0, 935, 538911, 706, 22.284096399999726
707, 6.289940958830514, 18.588667938869584, 22.4545371289367, 0.09999999999999895, 225.0, 922, 539833, 707, 21.762877300000582
708, 5.8628567365110795, 18.568464582062518, 22.415600764481837, 0.09999999999999852, 405.0, 1017, 540850, 708, 24.263490999999703
709, 5.117417246576426, 18.52939682354892, 22.326008323335298, 0.09999999999999745, 440.0, 1370, 542220, 709, 32.34917800000039
710, 5.543800776334608, 18.664148561913393, 22.495578326027967, 0.09999999999999892, 180.0, 928, 543148, 710, 22.637825999999222
711, 4.195831493272917, 18.55428453819039, 22.37757631020038, 0.10000000000000096, 140.0, 582, 543730, 711, 15.00379729999986
712, 3.2466064317062804, 18.49415333776105, 22.309392081849396, 0.09999999999999919, 165.0, 878, 544608, 712, 22.41962340000009
