,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
497, 1.998348206149923, 26.531456353388037, 31.902621945604125, 0.6869791000000001, 150.0, 509, 348056, 497, 11.557431399999587
498, 3.2842295604099023, 26.462580293461, 31.84523492584905, 0.6864454, 110.0, 677, 348733, 498, 15.040584800000033
499, 5.004599728455363, 26.50831776375336, 31.94014122489175, 0.6857902000000003, 225.0, 779, 349512, 499, 17.539219699999194
500, 3.3481670615135455, 26.475804227941175, 31.829425101186715, 0.6852101500000001, 90.0, 510, 350022, 500, 11.620639900000242
501, 3.7595014636323585, 26.41145208488656, 31.79512351160266, 0.6846039999999993, 220.0, 837, 350859, 501, 19.073388499999965
502, 4.167148456850031, 26.412344137827557, 31.823938374046808, 0.6840275500000002, 20.0, 444, 351303, 502, 10.119511099999727
503, 6.951254841255939, 26.525949324591686, 31.981277293404617, 0.6835091499999999, 110.0, 708, 352011, 503, 15.20254449999993
504, 3.325946044816308, 26.446697557329806, 31.78673263986364, 0.6828602500000004, 230.0, 734, 352745, 504, 15.781648600000153
505, 3.8971395306805703, 26.430694168527165, 31.815666081380595, 0.6820106499999997, 270.0, 1154, 353899, 505, 25.616985200000272
506, 3.5701751718933443, 26.491808605960095, 31.886701522582026, 0.6810431500000005, 270.0, 996, 354895, 506, 22.340115199999673
507, 3.464230087662571, 26.503121294609546, 31.884616959457286, 0.680284, 135.0, 691, 355586, 507, 15.607733699999699
508, 2.1390094775030324, 26.47508425759797, 31.83385415596537, 0.6797003500000002, 145.0, 606, 356192, 508, 13.854448999999477
509, 3.3044035186018297, 26.3638781497353, 31.761226229339478, 0.6792053499999997, 100.0, 494, 356686, 509, 11.413857900000039
510, 2.447267870119679, 26.47973496760797, 31.84806573062862, 0.6787868500000003, 10.0, 436, 357122, 510, 10.021994800000357
511, 5.163151856563019, 26.45122868195745, 31.884562854912446, 0.6782959000000002, 180.0, 655, 357777, 511, 14.407712600000195
512, 2.2441689286609083, 26.447897646378497, 31.827153567878568, 0.6777806499999997, 30.0, 490, 358267, 512, 10.758443499999885
513, 2.0721844483361056, 26.46705211421692, 31.831026313914258, 0.6773788000000001, 60.0, 403, 358670, 513, 8.852309199999581
514, 2.835522305366676, 26.447702258014967, 31.806778203804807, 0.6767506, 430.0, 993, 359663, 514, 22.498297099999945
515, 2.2755565452192235, 26.323001088070946, 31.612503741385495, 0.6760274499999999, 45.0, 614, 360277, 515, 14.343160100000205
516, 3.624286814673931, 26.3304722154124, 31.683630348406062, 0.675100450000001, 315.0, 1446, 361723, 516, 32.864206500000364
517, 3.8110721129695357, 26.287303705983078, 31.66029155986208, 0.6741199000000001, 455.0, 733, 362456, 517, 17.411160499999824
518, 5.196027114583912, 26.352628034805132, 31.738169487632998, 0.6732914499999992, 280.0, 1108, 363564, 518, 24.924805200000264
519, 3.159495601109708, 26.375735879682992, 31.730653233392236, 0.6724297000000001, 440.0, 807, 364371, 519, 18.090261199999986
520, 2.1058464886916575, 26.33546506133035, 31.68886596020137, 0.67187395, 30.0, 428, 364799, 520, 10.070865200000299
521, 5.043722051853757, 26.408052271561658, 31.811980114394814, 0.6713686000000001, 180.0, 695, 365494, 521, 16.204475800000182
522, 4.130880524368329, 26.392340399283732, 31.803965202352618, 0.6707300499999996, 105.0, 724, 366218, 522, 16.7806886999997
523, 7.159552064851826, 26.474506403455326, 31.951367230759452, 0.6700987000000003, 65.0, 679, 366897, 523, 15.793808700000227
524, 3.2468537156821276, 26.383684946279057, 31.720658930794137, 0.66951865, 160.0, 610, 367507, 524, 14.426974099999825
525, 2.071759775978855, 26.427041920529135, 31.762698726412616, 0.6690664, 50.0, 395, 367902, 525, 9.478266299999632
526, 3.113813870255241, 26.30293699356703, 31.665297216346865, 0.6685255000000001, 175.0, 807, 368709, 526, 18.74038130000008
527, 3.8456232336297465, 26.39039197343119, 31.78168351248409, 0.6679620999999998, 75.0, 445, 369154, 527, 10.133160999999745
528, 5.485344029877476, 26.415247051094486, 31.826054162464516, 0.6673699000000002, 200.0, 871, 370025, 528, 19.726365200000146
529, 4.806337077966741, 26.63424112335328, 32.16846910984285, 0.6667547500000001, 40.0, 496, 370521, 529, 11.730326299999433
530, 6.264202375391229, 26.687759778985928, 32.184817293587805, 0.6662601999999997, 145.0, 603, 371124, 530, 14.312677700000677
531, 2.656851107721659, 26.664898494469146, 32.05944213004473, 0.6655312, 390.0, 1017, 372141, 531, 23.668082700000014
532, 4.6443939164852015, 26.61123904450845, 32.01109270434762, 0.6648152499999997, 135.0, 574, 372715, 532, 13.785274900000331
533, 5.945616595631699, 26.69243505327764, 32.152262245600845, 0.6642482500000001, 110.0, 686, 373401, 533, 16.378600099999858
534, 7.1027568091464, 26.629234055598893, 32.17679128608856, 0.6637136499999997, 80.0, 502, 373903, 534, 12.158886100000018
535, 3.3426444732091007, 26.61938312185022, 31.97935287269001, 0.6630058000000003, 515.0, 1071, 374974, 535, 24.42552219999925
536, 4.8546599245565565, 26.7282144061091, 32.25550263951554, 0.6621737499999995, 185.0, 778, 375752, 536, 17.76049839999996
537, 4.557392542300366, 26.674895924880268, 32.06229535475832, 0.661429, 235.0, 877, 376629, 537, 21.129572499999995
538, 7.337863106827636, 26.64533491067953, 32.1300222712519, 0.6606482499999999, 210.0, 858, 377487, 538, 20.40237369999977
539, 4.262132906635738, 26.68805519685539, 32.09417155442656, 0.6598666000000001, 325.0, 879, 378366, 539, 21.22718689999965
540, 2.1236378520681933, 26.602289865519822, 31.99851704946237, 0.6591744999999998, 45.0, 659, 379025, 540, 15.911505400000351
541, 3.8057932378872046, 26.679638991280207, 32.091785224026474, 0.6585377500000003, 200.0, 756, 379781, 541, 17.95899079999981
542, 4.960644689917927, 26.58280205654156, 32.06369311324006, 0.6579014499999996, 120.0, 658, 380439, 542, 15.173368999999184
543, 3.8426373617866108, 26.483801220211944, 31.873361169820097, 0.6574347999999998, 30.0, 379, 380818, 543, 8.889445100000557
544, 4.2483857940915675, 26.496851184795823, 31.897632659367694, 0.6568101999999998, 290.0, 1009, 381827, 544, 23.5671997999998
545, 2.163920972496271, 26.478606447577477, 31.82108285029729, 0.6561833499999999, 80.0, 384, 382211, 545, 9.465221999999812
546, 2.180232427046938, 26.444599883991053, 31.76806205412301, 0.6558476500000001, 80.0, 362, 382573, 546, 8.919881599999826
547, 6.143349796158051, 26.573563441153496, 32.080604026394504, 0.6554615499999998, 75.0, 496, 383069, 547, 11.929295200000524
548, 5.4767584838933505, 26.557085277914517, 31.981851153328428, 0.6549067000000003, 240.0, 737, 383806, 548, 18.01812979999977
549, 3.3973310261171092, 26.51906068546256, 31.903293626005297, 0.6543131500000002, 130.0, 582, 384388, 549, 14.647433899999669
550, 5.644972051931902, 26.57501059874425, 32.05547298537729, 0.6537929499999996, 35.0, 574, 384962, 550, 15.081358399999772
551, 3.1645437706255874, 26.474667129885173, 31.855981501212252, 0.6532552000000003, 115.0, 621, 385583, 551, 15.725326400000085
552, 4.527208749055292, 26.549308816971788, 32.00189119999085, 0.6527404, 70.0, 523, 386106, 552, 13.286838699999862
553, 4.6477521765374, 26.52205634707496, 32.002283862885974, 0.6522687999999996, 20.0, 525, 386631, 553, 13.809976900000038
554, 4.220147313499563, 26.52060792042965, 31.922343381511393, 0.6516014500000001, 225.0, 958, 387589, 554, 20.834568799999943
555, 3.5591526815353007, 26.437906576986126, 31.82428227369145, 0.6510078999999999, 60.0, 361, 387950, 555, 8.531327799999417
556, 3.042754515610116, 26.53284399764967, 31.906862471279815, 0.650413, 245.0, 961, 388911, 556, 22.60260019999987
557, 4.453972577170195, 26.529746089080344, 31.975320112158006, 0.6494806000000001, 310.0, 1111, 390022, 557, 31.616117999999915
558, 3.8628053558503446, 26.668053654714242, 32.11434254309943, 0.6484383999999999, 210.0, 1205, 391227, 558, 32.797612899999876
559, 5.8403104886793615, 26.7135270671411, 32.22741772369905, 0.6477377499999999, 50.0, 352, 391579, 559, 8.958155600000282
560, 5.053228581305363, 26.735651621266076, 32.22242788308383, 0.6471793000000003, 410.0, 889, 392468, 560, 24.252984199999446
561, 4.714240209811103, 26.769871715289444, 32.332718671257815, 0.64653805, 110.0, 536, 393004, 561, 14.394590599999901
562, 5.009064237528422, 26.758163338308936, 32.242448321333875, 0.64589725, 180.0, 888, 393892, 562, 23.253774599999815
563, 4.1628456695457805, 26.731564554117494, 32.18463999268699, 0.6451790499999995, 155.0, 708, 394600, 563, 19.525021800000104
564, 4.139828032976659, 26.65155570543124, 32.04179424826348, 0.6445333000000001, 135.0, 727, 395327, 564, 19.198662000000695
565, 3.3189625759564696, 26.683551447732107, 32.091924271615994, 0.6439415499999995, 130.0, 588, 395915, 565, 14.973984100000052
566, 3.5399481692624373, 26.683667053436412, 32.116984702389814, 0.6432593500000001, 210.0, 928, 396843, 566, 24.28088680000019
567, 3.183263940862051, 26.686351702522565, 32.14509271831544, 0.6422936499999993, 375.0, 1218, 398061, 567, 32.31393889999981
568, 6.916863185200674, 26.780189371820708, 32.36317667676442, 0.64150435, 55.0, 536, 398597, 568, 14.71439250000003
569, 4.159976712433392, 26.68940359539212, 32.16285249470841, 0.6408721000000001, 155.0, 869, 399466, 569, 24.788293599999633
570, 2.124079194002927, 26.726278339062898, 32.100717839301964, 0.6401782, 90.0, 673, 400139, 570, 19.687912200000028
571, 2.9633778295906255, 26.726061562535563, 32.15644087184089, 0.6395432499999996, 240.0, 738, 400877, 571, 20.09312409999984
572, 3.9196684340721943, 26.773891842554487, 32.227898029365925, 0.6388993000000002, 185.0, 693, 401570, 572, 19.503451599999607
573, 6.706414461698828, 26.869281270610752, 32.37852513968055, 0.63810505, 275.0, 1072, 402642, 573, 29.79554150000058
574, 3.9730176282277134, 26.80315982242595, 32.228515964627604, 0.63730675, 140.0, 702, 403344, 574, 19.22483850000026
575, 2.902567452572543, 26.74984627033102, 32.14655831698714, 0.6366645999999999, 160.0, 725, 404069, 575, 20.471135999999206
576, 5.080845825465545, 26.819667274966562, 32.297624626042655, 0.6360449500000002, 65.0, 652, 404721, 576, 17.39938710000024
577, 4.705619243644835, 26.798586063170703, 32.25284691989709, 0.63519085, 395.0, 1246, 405967, 577, 32.68783379999968
578, 6.13215136214827, 26.871556715276036, 32.41866702245752, 0.6343250499999998, 170.0, 678, 406645, 578, 18.390183200000138
579, 3.1797321921639696, 26.783716008594183, 32.189848706653265, 0.6337400500000002, 115.0, 622, 407267, 579, 17.03170560000035
580, 4.9646029586775855, 26.87996575449606, 32.40041528771878, 0.6332275000000002, 40.0, 517, 407784, 580, 14.115950100000191
581, 4.852467297804523, 26.888298892591852, 32.352645207600425, 0.6327707499999997, 135.0, 498, 408282, 581, 14.107739500000207
582, 2.0831313506018794, 26.751085998227932, 32.170479944088314, 0.6322784500000003, 170.0, 596, 408878, 582, 16.7860455
583, 7.460641569254141, 26.882945449068277, 32.47000338694396, 0.6318478000000002, 75.0, 361, 409239, 583, 10.410657100000208
584, 4.229302796114244, 26.798547822921, 32.28555975697359, 0.6313010499999996, 255.0, 854, 410093, 584, 22.87709630000063
585, 2.10816545493546, 26.61759409223284, 31.98205724897839, 0.6307277499999999, 50.0, 420, 410513, 585, 11.437382699999944
586, 4.50366729562964, 26.774057988476322, 32.21185459218662, 0.6302656, 135.0, 607, 411120, 586, 16.37009820000003
587, 1.8710859875442296, 26.688355319107636, 32.02600237991236, 0.62970805, 55.0, 632, 411752, 587, 17.78000780000002
588, 1.9395016724946068, 26.710717131590524, 32.08559730120459, 0.6291217000000001, 90.0, 671, 412423, 588, 19.483715699999266
589, 2.333299992213908, 26.679295478906848, 32.061589513506206, 0.6285803499999998, 110.0, 532, 412955, 589, 14.969516000000112
590, 2.3436613303341276, 26.76734539711312, 32.18250915318319, 0.6281766999999999, 30.0, 365, 413320, 590, 10.357191000000057
591, 2.1676080572636423, 26.65771837810206, 32.012217544195224, 0.627841, 80.0, 381, 413701, 591, 10.410862700000507
592, 4.379251381000841, 26.7659406284457, 32.26693172750292, 0.6274081, 125.0, 581, 414282, 592, 16.221271200000047
593, 4.767717960878133, 26.712684923116537, 32.18568563159889, 0.6267907000000003, 170.0, 791, 415073, 593, 23.4943159000004
594, 9.192270188939732, 26.792445806554845, 32.3969063887725, 0.6262682500000002, 35.0, 370, 415443, 594, 10.553696700000728
595, 2.070574806950424, 26.73056249798469, 32.08683616710159, 0.6259109499999999, 20.0, 424, 415867, 595, 11.204744100000426
596, 3.347409494454954, 26.819760191674327, 32.26050357818603, 0.6254906499999998, 55.0, 510, 416377, 596, 13.897050300000046
597, 3.1754562554644865, 26.650271867922214, 32.05498013623257, 0.6249736, 170.0, 639, 417016, 597, 17.69086850000076
598, 2.4958266330202323, 26.767706783918236, 32.135934811372024, 0.6244988499999997, 110.0, 416, 417432, 598, 11.4563033000004
599, 4.91239361748137, 26.75274448202114, 32.23345133752534, 0.6239552500000002, 185.0, 792, 418224, 599, 22.506115099999988
600, 4.348506832967372, 26.705313548649826, 32.167955271185264, 0.6233360500000001, 65.0, 584, 418808, 600, 16.58744669999942
601, 4.041757263942582, 26.66481382910776, 32.08295470818706, 0.6226034499999993, 280.0, 1044, 419852, 601, 29.042099399999643
602, 3.277123098866674, 28.015958876505387, 33.6673530836175, 0.6218870500000002, 100.0, 548, 420400, 602, 15.188107600000876
603, 4.449209480209751, 28.512107872814866, 34.35713344360731, 0.6212781999999997, 335.0, 805, 421205, 603, 22.554553800000576
604, 5.279529380914696, 28.403129419091368, 34.215721192828354, 0.62055865, 180.0, 794, 421999, 604, 22.53148489999967
605, 5.908817110583186, 28.460278792167777, 34.33965701131678, 0.6199601499999998, 120.0, 536, 422535, 605, 14.943858799999362
606, 3.511034185986764, 28.373184879828916, 34.091407080179316, 0.6194611000000001, 80.0, 573, 423108, 606, 16.23067219999939
607, 3.621985158193879, 28.369865537993384, 34.13678994300444, 0.6188328999999998, 125.0, 823, 423931, 607, 23.34254510000028
608, 3.50319148491995, 28.39109583087996, 34.18238571391386, 0.6182330500000002, 65.0, 510, 424441, 608, 14.41354499999943
609, 3.422353837725419, 28.445215334016797, 34.1872098756134, 0.6177511000000001, 180.0, 561, 425002, 609, 14.885359199999584
610, 3.4483788000093623, 28.34608112626122, 34.087501388615365, 0.6170796999999993, 285.0, 931, 425933, 610, 26.449151200000415
611, 4.023199495123296, 28.46942189940016, 34.307800718755004, 0.6164632000000002, 90.0, 439, 426372, 611, 13.554856399999153
612, 3.449362652133918, 28.40332633713775, 34.23426251062947, 0.6160131999999998, 120.0, 561, 426933, 612, 17.003336600000694
613, 3.877447177688053, 28.414408145914642, 34.20007451487555, 0.6152509000000004, 265.0, 1133, 428066, 613, 33.44157539999924
614, 7.12658906251017, 28.48723050536213, 34.391986381990094, 0.6144345999999996, 355.0, 681, 428747, 614, 19.342659699999786
615, 3.9722648667302103, 28.414551439710483, 34.16966333571513, 0.6137749000000002, 350.0, 785, 429532, 615, 21.338863400000264
616, 3.497385250569999, 28.558692734742998, 34.36575900314897, 0.6130215999999998, 235.0, 889, 430421, 616, 24.68959790000008
617, 4.521439248263467, 28.819543622964677, 34.65357637848278, 0.61233085, 125.0, 646, 431067, 617, 18.72682040000018
618, 3.6858227906688565, 28.803733432854965, 34.64874220249375, 0.6118587999999999, 30.0, 403, 431470, 618, 11.51912380000067
619, 4.104155244917023, 28.809696322702532, 34.63625305008858, 0.6113277999999999, 215.0, 777, 432247, 619, 22.25065110000014
620, 3.9004119503431274, 28.793292825872246, 34.64280986904652, 0.6106168000000001, 135.0, 803, 433050, 620, 23.037072199999784
621, 5.362999994045138, 28.800420447366978, 34.690216373214525, 0.6100831000000002, 45.0, 383, 433433, 621, 11.032721600000514
622, 5.223803223789769, 28.91692434470317, 34.767918864313394, 0.6095984500000002, 195.0, 694, 434127, 622, 19.12343249999958
623, 3.6451150035026902, 28.77642141359761, 34.63407724270844, 0.6086520999999994, 440.0, 1409, 435536, 623, 39.12149700000009
624, 5.355719518820984, 28.808270317297012, 34.667134793802575, 0.60773635, 385.0, 626, 436162, 624, 17.719587100000354
625, 2.2233891676908577, 28.796770762577438, 34.57456164646968, 0.6072976, 75.0, 349, 436511, 625, 10.026709500000834
626, 5.484181717199622, 28.79873029513994, 34.676001897168234, 0.6068498500000001, 80.0, 646, 437157, 626, 18.79453579999972
627, 2.1826111772516428, 28.856103449059813, 34.677269532376485, 0.6062238999999999, 95.0, 745, 437902, 627, 21.873277200000302
628, 4.854725239671608, 28.78168893773505, 34.67878825207974, 0.6054656500000002, 300.0, 940, 438842, 628, 26.131643099999565
629, 5.958808927544927, 28.810576889951154, 34.73433262569309, 0.6046515999999996, 130.0, 869, 439711, 629, 24.90289380000013
630, 2.91201189101324, 28.548075942029634, 34.324140612211345, 0.6038686000000001, 260.0, 871, 440582, 630, 25.2421233999994
631, 3.7878232746474487, 28.33149086688198, 34.084644096719344, 0.6033173499999999, 5.0, 354, 440936, 631, 10.250057600000218
632, 2.3679116156339646, 28.31752707519531, 34.009155249023436, 0.6028768, 15.0, 625, 441561, 632, 18.502404799999567
633, 4.257821941655708, 28.46958671297346, 34.295518821811086, 0.6023057500000002, 125.0, 644, 442205, 633, 19.1666510999994
634, 3.7008259118304534, 28.4108571804271, 34.130102036420034, 0.6018246999999998, 35.0, 425, 442630, 634, 12.597267799999827
635, 4.09343648590526, 28.449487392718975, 34.22835618837132, 0.6013234000000003, 165.0, 689, 443319, 635, 19.47315720000006
636, 3.8492549721018543, 28.48538146189281, 34.31500141790935, 0.6005093499999997, 240.0, 1120, 444439, 636, 32.0857216000004
637, 4.486358217587058, 28.373979365313943, 34.13954458251856, 0.5997222999999999, 140.0, 629, 445068, 637, 18.558632400000533
638, 3.320517634432162, 28.426109313964844, 34.228996095349714, 0.59916025, 125.0, 620, 445688, 638, 18.79076789999999
639, 5.746931779809097, 28.476940613472145, 34.377077145109546, 0.5985779500000004, 105.0, 674, 446362, 639, 19.83722940000007
640, 2.0531052999180397, 28.27675309077302, 33.94648760225236, 0.5980888000000001, 35.0, 413, 446775, 640, 12.30015590000039
641, 2.800938691011602, 28.412646058904645, 34.16932654061598, 0.5974659999999995, 395.0, 971, 447746, 641, 27.556404899999507
642, 4.399919714413437, 28.46755364361931, 34.253585588158884, 0.5967307000000001, 105.0, 663, 448409, 642, 18.51574040000014
643, 2.3831983715050167, 28.431254062023793, 34.14076681451483, 0.5962685499999998, 55.0, 364, 448773, 643, 10.940550399999665
644, 2.4150120864426565, 28.438205549403097, 34.15923535080485, 0.5957150500000004, 210.0, 866, 449639, 644, 25.618247999999767
645, 4.864725118707501, 28.391350641437604, 34.174106878392834, 0.5948663499999997, 280.0, 1020, 450659, 645, 30.840762100000575
646, 3.7144006233702713, 28.364825073132018, 34.14367263670002, 0.59415805, 120.0, 554, 451213, 646, 16.715969300000324
647, 3.2241022478965466, 28.29415521936403, 33.9939190469137, 0.5935950999999999, 310.0, 697, 451910, 647, 20.70171389999996
648, 3.8004331077519353, 28.414026731757332, 34.20445112014526, 0.5928881500000004, 190.0, 874, 452784, 648, 25.365801400000237
649, 4.315403813672937, 28.365323744517276, 34.13414854877288, 0.5922054999999999, 75.0, 643, 453427, 649, 19.44445629999973
650, 5.261285497284966, 28.425576245343244, 34.26051256862687, 0.5915516500000002, 155.0, 810, 454237, 650, 24.91811879999932
651, 5.467296173511614, 28.42810776668229, 34.21915323746028, 0.5908217499999999, 220.0, 812, 455049, 651, 25.27430380000078
652, 2.1308050246026955, 28.38994715841193, 34.08928231189125, 0.59028535, 65.0, 380, 455429, 652, 11.5930429
653, 2.2286641973965238, 28.352623330484523, 34.031473646069514, 0.5899325499999998, 90.0, 404, 455833, 653, 12.562442999999803
654, 3.9663107556486175, 28.46510378991518, 34.26464912754264, 0.5892656499999999, 335.0, 1078, 456911, 654, 30.942645099999936
655, 3.7699365545931744, 28.434256834526586, 34.25983653220956, 0.5883863500000001, 180.0, 876, 457787, 655, 26.480239299999994
656, 3.0029091107737838, 28.364369073621774, 34.126789751727436, 0.5876676999999996, 155.0, 721, 458508, 656, 21.74028929999986
657, 2.2199706468541343, 28.381084281168167, 34.14196054798782, 0.5870606500000001, 180.0, 628, 459136, 657, 19.018609200000355
658, 2.1149414377028015, 28.41561258862644, 34.164546067077566, 0.5864058999999997, 150.0, 827, 459963, 658, 25.366262599999573
659, 3.144804433407607, 28.429198495370372, 34.22808167634187, 0.5857300000000002, 95.0, 675, 460638, 659, 19.935554499999853
660, 3.636929997466923, 28.50356317584434, 34.30785327439897, 0.5850257499999997, 220.0, 890, 461528, 660, 25.99896170000011
661, 3.842830833064284, 28.504383686935494, 34.25462230449284, 0.5843233000000001, 175.0, 671, 462199, 661, 20.66331530000025
662, 4.168952200448513, 28.525524630737305, 34.33377900085449, 0.5837400999999999, 130.0, 625, 462824, 662, 19.238469500000065
663, 5.190751553000179, 28.640019620726484, 34.43359513416661, 0.5832504999999999, 95.0, 463, 463287, 663, 14.438619800000197
664, 3.0666771951752403, 28.539712613704157, 34.320869034411864, 0.58267495, 210.0, 816, 464103, 664, 28.48521339999934
665, 3.710819849002929, 28.52522895086379, 34.33085464840843, 0.5820714999999996, 95.0, 525, 464628, 665, 17.94726559999981
666, 2.456034025253823, 28.473397337940135, 34.17811052670032, 0.5815612000000001, 80.0, 609, 465237, 666, 19.375050499999816
667, 2.229318575019364, 28.48344088476787, 34.26284714696288, 0.5809442499999999, 245.0, 762, 465999, 667, 28.32589370000005
668, 2.449123684726246, 28.404258513188623, 34.167122594602816, 0.58043755, 55.0, 364, 466363, 668, 11.62948299999971
669, 5.67604346997977, 28.52064701372212, 34.366457383047624, 0.5801031999999998, 20.0, 379, 466742, 669, 11.537387899999885
670, 2.0999597517956228, 28.499020019352525, 34.273097771327635, 0.5796252999999999, 135.0, 683, 467425, 670, 20.47226850000061
671, 2.5686321267465932, 28.506364726311507, 34.28223136945956, 0.5787730000000004, 335.0, 1211, 468636, 671, 36.10962649999965
672, 3.741138057736995, 28.512250015482678, 34.364742197247715, 0.5778293499999995, 245.0, 886, 469522, 672, 24.857483700000557
673, 3.800120575673249, 28.69957921030736, 34.58568572998047, 0.5771003500000002, 170.0, 734, 470256, 673, 18.781196199999613
674, 6.3351175241738025, 29.179700836033735, 35.15456946562488, 0.5764914999999997, 85.0, 619, 470875, 674, 15.745732499999576
675, 4.149725933250537, 29.043682490187646, 34.987073595561675, 0.5757310000000002, 320.0, 1071, 471946, 675, 27.73962290000054
676, 4.267411856326312, 29.055112717917602, 34.97237317990034, 0.5749506999999996, 95.0, 663, 472609, 676, 21.36303350000071
677, 6.605589666960124, 29.109349145185227, 35.06929674724604, 0.5743841499999999, 195.0, 596, 473205, 677, 19.048474700000043
678, 3.292725838203922, 29.065175313029798, 34.933236914439455, 0.57385, 90.0, 591, 473796, 678, 17.74198030000025
679, 2.146826771210046, 28.95519300475525, 34.789411988540294, 0.5732339500000003, 185.0, 778, 474574, 679, 24.99888210000063
680, 3.330015500186611, 29.069138588878396, 34.968015164305264, 0.5725652499999999, 150.0, 708, 475282, 680, 23.434114200000295
681, 2.35156022718849, 29.05254112824761, 34.909065284072916, 0.5718803500000001, 115.0, 814, 476096, 681, 23.191738600000463
682, 4.303025457955232, 29.028245307088792, 34.95823189812565, 0.5709745000000002, 335.0, 1199, 477295, 682, 30.315739399999984
683, 4.395715994554669, 28.973479501524967, 34.85293563728902, 0.5702841999999998, 15.0, 335, 477630, 683, 8.777443900000435
684, 3.5120425362735985, 29.088722911834715, 34.99801398086548, 0.56990845, 75.0, 500, 478130, 684, 11.36472169999979
685, 3.6005061646272916, 29.105753211646462, 35.009912380878305, 0.569004399999999, 230.0, 1509, 479639, 685, 34.37115629999971
686, 3.7741383976070617, 28.868714866837905, 34.75244644591113, 0.5678096499999999, 460.0, 1146, 480785, 686, 26.03068970000004
687, 2.2967789720701903, 28.72811215472874, 34.53412679773598, 0.5670145000000001, 150.0, 621, 481406, 687, 14.31600729999991
688, 4.130767358902921, 28.72751061828731, 34.60779204636063, 0.5662697499999998, 300.0, 1034, 482440, 688, 23.6463619999995
689, 2.3385593520362438, 28.67559807624346, 34.45741161063865, 0.5654399499999998, 195.0, 810, 483250, 689, 18.812085699999443
690, 3.306149398543404, 28.67594892012693, 34.475910421206486, 0.5647789000000003, 55.0, 659, 483909, 690, 15.123191499999848
691, 7.164524945117879, 28.764051036867546, 34.735927529261154, 0.5639594499999998, 590.0, 1162, 485071, 691, 26.444913799999995
692, 2.1942141996738354, 28.729355568308467, 34.512615892384616, 0.5632358499999999, 45.0, 446, 485517, 692, 10.425352600000224
693, 4.474467975042156, 28.736577657751134, 34.59788728318773, 0.56253565, 390.0, 1110, 486627, 693, 27.637034100000164
694, 4.9774938190301645, 28.715151532182414, 34.63466953999788, 0.5618507499999997, 105.0, 412, 487039, 694, 10.478662800000166
695, 2.119723491712252, 28.612318115452982, 34.39454013638647, 0.5615083, 45.0, 349, 487388, 695, 8.986184800000046
696, 2.103137443126891, 28.681391407672624, 34.46352369265449, 0.5611716999999997, 25.0, 399, 487787, 696, 9.971631399999751
697, 4.898591910475839, 28.64483626906523, 34.485151978915106, 0.5607675999999999, 95.0, 499, 488286, 697, 12.983987399999933
698, 5.960491142977408, 28.735104880647032, 34.579883445998625, 0.5600921500000003, 235.0, 1002, 489288, 698, 25.009649900000113
699, 5.635499661928488, 28.81694657760182, 34.71685199241795, 0.5593123000000003, 195.0, 731, 490019, 699, 18.51860510000006
700, 4.794367610461889, 29.331050065255933, 35.33318673026177, 0.55876015, 35.0, 496, 490515, 700, 13.030011599999852
701, 2.8629265168411586, 29.289504754452306, 35.18538697220897, 0.5582421999999997, 135.0, 655, 491170, 701, 16.582181599999785
702, 5.139973117099547, 29.228759795469717, 35.210764867313216, 0.5576311000000002, 135.0, 703, 491873, 702, 17.81937150000067
703, 4.381071111071026, 29.309532516130567, 35.270617846553534, 0.5568031, 185.0, 1137, 493010, 703, 28.619360800000322
704, 3.529808807473033, 29.21683978828001, 35.14388245008725, 0.55587565, 220.0, 924, 493934, 704, 23.374856500000533
705, 2.2063584117911015, 29.255475591676834, 35.14138681002614, 0.5551619499999998, 205.0, 662, 494596, 705, 17.080789300000106
706, 2.3537640891408125, 29.289921979353014, 35.17772556311613, 0.5546071000000001, 110.0, 571, 495167, 706, 14.65583930000048
707, 3.7188463684707718, 29.274514118279743, 35.246256671931945, 0.5537656, 500.0, 1299, 496466, 707, 32.600422500000604
708, 5.495349134264653, 29.304497306997124, 35.25290941797997, 0.5527454499999997, 320.0, 968, 497434, 708, 25.485299699999814
709, 3.180046075032958, 29.31023889906863, 35.2448576582239, 0.5519926000000002, 180.0, 705, 498139, 709, 17.85996510000041
710, 2.2953811395174464, 29.273751897260176, 35.1651365106756, 0.55145755, 50.0, 484, 498623, 710, 12.439962799999194
711, 3.3006000665245696, 29.357484111687402, 35.33593724393599, 0.5509782999999999, 55.0, 581, 499204, 711, 14.944086200001038
712, 2.266290722457853, 29.225552970265124, 35.11885029548284, 0.5503465000000001, 190.0, 823, 500027, 712, 21.324772199999643
713, 7.031646007846399, 29.137322117554817, 35.178927421569824, 0.5496782499999996, 135.0, 662, 500689, 713, 16.98766550000073
714, 3.8434436475459615, 29.14351660695242, 35.03597706941823, 0.5491994499999998, 85.0, 402, 501091, 714, 10.493437400000403
715, 3.4318387799218217, 29.04254206348617, 34.89021515547696, 0.5485154500000001, 325.0, 1118, 502209, 715, 28.930345599999782
716, 2.1090468411108496, 28.936295934738293, 34.76625217849242, 0.5478579999999998, 60.0, 343, 502552, 716, 9.093636100000367
717, 4.98818096729382, 29.11412933083854, 35.06984353030887, 0.5473936, 95.0, 689, 503241, 717, 17.637455600000976
